5133,/sister+to+camden,SISTER TO CAMDEN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5134,/burwells+regulus,BURWELLS REGULUS,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5135,/poll+flaxen,POLL FLAXEN,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5136,/silvereye,SILVEREYE,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,8,9,8,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,/valiant+mare2,VALIANT MARE,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5138,/centinel2,CENTINEL,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5139,/centinel,CENTINEL,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5140,/lees+mark+anthony+mare3,LEES MARK ANTHONY MARE,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5141,/diana4,DIANA,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5142,/clodius,CLODIUS,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5143,/sally+painter,SALLY PAINTER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5144,/grey+ward,GREY WARD,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5145,/merlin+mare5,MERLIN MARE,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5146,/valiant+mare5,VALIANT MARE,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5147,/mortons+traveller+mare2,MORTONS TRAVELLER MARE,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5148,/brother+to+whitenose,BROTHER TO WHITENOSE,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,8,1,4,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5149,/stanyan+mare4,STANYAN MARE,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6,13,3,5,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5150,/mortons+traveller+mare,MORTONS TRAVELLER MARE,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5151,/dove4,DOVE,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5152,/stella6,STELLA,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5153,/minerva5,MINERVA,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5154,/black+sultan,BLACK SULTAN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5155,/jeffersons+barb+mare,JEFFERSONS BARB MARE,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5156,/american+family+twenty+five,AMERICAN FAMILY TWENTY FIVE,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5157,/childers+mare6,CHILDERS MARE,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5158,/don+carlos3,DON CARLOS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5159,/young+selima2,YOUNG SELIMA,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5160,/american+family+twenty+four,AMERICAN FAMILY TWENTY FOUR,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5161,/marlborough,MARLBOROUGH,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5162,/natural+barb+mare2,NATURAL BARB MARE,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,2,2,2,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5163,/alicroker,ALICROKER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5164,/brother+to+fearnought,BROTHER TO FEARNOUGHT,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5165,/lexington+grey+arabian+mare,LEXINGTON GREY ARABIAN MARE,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166,/miss+wyndham,MISS WYNDHAM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167,/windham,WINDHAM,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168,/belgrade+turk+mare,BELGRADE TURK MARE,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169,/sister+to+sloven,SISTER TO SLOVEN,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,46,4,7,6,19,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5170,/bay+bloody+buttocks,BAY BLOODY BUTTOCKS,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,21,42,62,4,22,27,17,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5171,/brisk,BRISK,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5172,/brown+betty,BROWN BETTY,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5173,/sister+to+roxana,SISTER TO ROXANA,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5174,/almanzor,ALMANZOR,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,3,5,15,29,21,2,2,2,0,0,0,0,0,0,0,0,0,0,0
5175,/greyhound,GREYHOUND,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,94,7,18,46,102,96,11,12,10,1,0,0,0,0,0,0,0,0,0,0
5176,/soreheels,SOREHEELS,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,78,1,6,10,12,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5177,/milbankes+doll,MILBANKES DOLL,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,24,2,4,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5178,/darcys+woodcock,DARCYS WOODCOCK,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,14,5,12,19,25,34,11,7,6,6,2,2,0,0,0,0,0,0,0,0
5179,/moonah+barb+mare,MOONAH BARB MARE,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,16,4,13,25,34,47,6,9,8,7,2,2,0,0,0,0,0,0,0,0
5180,/wynn+arabian,WYNN ARABIAN,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,25,6,6,7,8,8,2,2,0,1,0,0,0,0,0,0,0,0,0,0
5181,/governor+mare,GOVERNOR MARE,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,21,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5182,/governor4,GOVERNOR,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5183,/alcock+arabian+mare,ALCOCK ARABIAN MARE,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5184,/childers+mare7,CHILDERS MARE,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,2,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5185,/hobgoblin2,HOBGOBLIN,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,10,32,60,9,19,27,29,22,5,4,1,0,0,0,0,0,0,0,0,0,0,0
5186,/little+bowes,LITTLE BOWES,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,10,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5187,/lord+mortons+arabian,LORD MORTONS ARABIAN,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5188,/bay+rangers+dam,BAY RANGERS DAM,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5189,/spot+mare,SPOT MARE,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,7,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5190,/bay+bolton+mare8,BAY BOLTON MARE,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5191,/tag,TAG,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5192,/venus12,VENUS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5193,/miss+cade2,MISS CADE,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5194,/allworthy,ALLWORTHY,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5195,/starling+mare5,STARLING MARE,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5196,/regulus+mare9,REGULUS MARE,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,12,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5197,/miss+cade,MISS CADE,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5198,/sister+to+greyling,SISTER TO GREYLING,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5199,/parkers+lady+thigh,PARKERS LADY THIGH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5200,/dimple+mare2,DIMPLE MARE,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5201,/mogul+mare9,MOGUL MARE,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5202,/sister+to+thunderbolt,SISTER TO THUNDERBOLT,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,20,5,7,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5203,/sister+three+to+steady,SISTER THREE TO STEADY,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,29,1,4,4,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5204,/duchess4,DUCHESS,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,1,8,9,14,16,2,3,1,0,0,0,0,0,0,0,0,0,0,0
5205,/godolphin+whitefoot,GODOLPHIN WHITEFOOT,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,41,9,19,31,37,37,6,2,1,0,0,0,0,0,0,0,0,0,0,0
5206,/stanyan+arabian+mare,STANYAN ARABIAN MARE,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5207,/hip,HIP,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,19,3,3,9,14,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
5208,/spark+mare2,SPARK MARE,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15,1,1,5,13,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
5209,/orford+barb,ORFORD BARB,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5210,/childers+mare10,CHILDERS MARE,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5211,/halls+arabian,HALLS ARABIAN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,52,1,2,6,25,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5212,/jigg+mare,JIGG MARE,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,52,1,2,6,25,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5213,/rattle3,RATTLE,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,52,1,3,7,27,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5214,/darley+arabian+mare,DARLEY ARABIAN MARE,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,52,1,2,6,25,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5215,/thwaites+dun+mare,THWAITES DUN MARE,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5216,/byerley+turk,BYERLEY TURK,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,212,3,19,98,315,616,24,53,69,61,33,6,2,0,0,0,0,0,0,0
5217,/spanker+mare12,SPANKER MARE,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,147,0,6,58,145,297,2,10,27,23,13,2,1,0,0,0,0,0,0,0
5218,/curwen+bay+barb,CURWEN BAY BARB,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,238,10,26,106,295,523,27,34,49,37,14,0,0,0,0,0,0,0,0,0
5219,/curwen+spot+mare,CURWEN SPOT MARE,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,208,2,12,79,240,457,10,16,36,28,13,0,0,0,0,0,0,0,0,0
5220,/clumsey2,CLUMSEY,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,142,1,19,34,94,158,5,9,5,1,0,0,0,0,0,0,0,0,0,0
5221,/bay+peg,BAY PEG,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,197,1,20,49,194,327,5,22,19,13,7,1,0,0,0,0,0,0,0,0
5222,/whartons+snail,WHARTONS SNAIL,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,1,2,2,6,68,2,2,0,0,0,0,0,0,0,0,0,0,0,0
5223,/shields+galloway,SHIELDS GALLOWAY,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,1,2,2,6,68,2,1,0,0,0,0,0,0,0,0,0,0,0,0
5224,/grey+grantham,GREY GRANTHAM,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,82,3,11,27,42,108,5,8,5,1,0,0,0,0,0,0,0,0,0,0
5225,/black+barb+mare,BLACK BARB MARE,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,67,1,2,14,20,87,2,5,3,1,0,0,0,0,0,0,0,0,0,0
5226,/grahams+champion,GRAHAMS CHAMPION,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,3,2,5,59,2,1,0,0,0,0,0,0,0,0,0,0,0,0
5227,/darley+arabian+mare2,DARLEY ARABIAN MARE,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,2,2,5,59,2,1,0,0,0,0,0,0,0,0,0,0,0,0
5228,/newcastle+turk+mare,NEWCASTLE TURK MARE,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,57,1,3,11,52,48,2,2,1,0,0,0,0,0,0,0,0,0,0,0
5229,/belgrade+turk,BELGRADE TURK,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,2,12,12,12,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0
5230,/bay+bolton+mare5,BAY BOLTON MARE,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,9,10,8,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0
5231,/devonshire+turk+mare,DEVONSHIRE TURK MARE,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,3,5,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0
5232,/jigg+mare3,JIGG MARE,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,2,3,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5233,/cottingham,COTTINGHAM,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5234,/warlock+galloway,WARLOCK GALLOWAY,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,32,6,10,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5235,/highflyer+mare14,HIGHFLYER MARE,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5236,/sister+to+merryman,SISTER TO MERRYMAN,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5237,/sister+one+to+miss+partner,SISTER ONE TO MISS PARTNER,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5238,/curwens+bay+barb2,CURWENS BAY BARB,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,61,0,2,56,86,87,3,8,9,4,0,0,0,0,0,0,0,0,0,0
5239,/old+wen+mare,OLD WEN MARE,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,61,0,2,56,86,87,3,8,9,4,0,0,0,0,0,0,0,0,0,0
5240,/grey+hautboy,GREY HAUTBOY,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,105,3,26,91,152,250,4,27,24,17,5,0,0,0,0,0,0,0,0,0
5241,/makeless+mare2,MAKELESS MARE,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,105,3,26,91,152,251,5,27,24,17,5,0,0,0,0,0,0,0,0,0
5242,/smiling+tom,SMILING TOM,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5243,/traveller+mare5,TRAVELLER MARE,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5244,/cornforths+forester,CORNFORTHS FORESTER,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5245,/regulus+mare6,REGULUS MARE,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5246,/switch2,SWITCH,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5247,/parsley2,PARSLEY,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5248,/brown+basto,BROWN BASTO,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8,10,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5249,/miss+middleton2,MISS MIDDLETON,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5250,/serina,SERINA,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5251,/grey+childers,GREY CHILDERS,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5252,/fair+helen4,FAIR HELEN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5253,/foxhunter3,FOXHUNTER,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5254,/portland+arabian+mare,PORTLAND ARABIAN MARE,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
